Realization	utility	week	infra.
308	1	1878	30
309	1	521	29
309	1	887	30
310	1	574	29
310	1	1148	30
312	1	834	30
314	1	1148	30
315	1	1148	30
316	1	1930	30
317	1	1148	30
318	1	1304	30
319	1	1513	30
320	1	1148	30
321	1	730	29
321	1	1043	30
322	1	521	29
322	1	1878	30
323	1	1722	30
324	1	1200	30
325	1	1095	30
326	1	574	29
326	1	939	30
327	1	1043	30
328	1	626	30
329	1	1252	30
330	1	1148	30
331	1	834	30
332	1	1095	30
333	1	574	29
333	1	887	30
334	1	1148	30
335	1	574	29
335	1	887	30
336	1	574	29
336	1	1356	30
337	1	1878	30
338	1	887	30
339	1	834	30
340	1	1043	30
341	1	1095	30
342	1	469	29
342	1	991	30
343	1	574	29
343	1	887	30
344	1	1878	30
345	1	1095	30
346	1	521	29
346	1	1148	30
347	1	1252	30
348	1	574	29
348	1	1252	30
349	1	574	29
349	1	1043	30
350	1	1878	30
351	1	574	29
352	1	1148	30
353	1	574	29
353	1	1304	30
354	1	469	29
354	1	887	30
355	1	939	30
356	1	1408	30
357	1	1304	30
358	1	887	30
360	1	1930	30
361	1	521	29
361	1	1461	30
362	1	991	30
364	1	574	29
364	1	991	30
365	1	1408	30
366	1	574	30
367	1	574	29
367	1	1930	30
368	1	574	29
368	1	887	30
369	1	521	29
369	1	1095	30
370	1	678	30
371	1	469	29
371	1	1461	30
372	1	1408	30
373	1	782	30
374	1	1304	30
375	1	1148	30
376	1	1669	30
377	1	1148	30
378	1	939	30
379	1	1200	30
380	1	574	29
381	1	1826	30
382	1	887	30
383	1	1200	30
384	1	991	30
385	1	1565	30
387	1	574	29
387	1	1148	30
388	1	1930	30
389	1	574	29
389	1	939	30
390	1	521	29
390	1	834	30
391	1	521	29
391	1	1200	30
392	1	782	30
393	1	521	29
393	1	834	30
394	1	1513	30
396	1	574	29
396	1	887	30
397	1	1095	30
399	1	469	29
399	1	887	30
400	1	574	29
400	1	1669	30
401	1	1982	30
402	1	574	29
402	1	1356	30
403	1	1878	30
404	1	1617	30
405	1	991	30
406	1	574	29
406	1	1252	30
407	1	1043	30
409	1	939	30
410	1	1878	30
411	1	417	29
411	1	939	30
412	1	730	29
412	1	1043	30
413	1	574	29
413	1	887	30
414	1	574	29
414	1	1304	30
415	1	939	30
416	1	1200	30
417	1	574	29
417	1	1617	30
418	1	1043	30
419	1	417	29
419	1	1043	30
420	1	1356	30
421	1	1878	30
422	1	730	30
423	1	834	30
424	1	521	29
424	1	1043	30
425	1	1617	30
426	1	939	30
427	1	1930	30
428	1	521	29
429	1	1095	30
430	1	521	29
430	1	1408	30
431	1	521	29
431	1	887	30
432	1	939	30
433	1	1200	30
434	1	887	30
435	1	469	29
435	1	939	30
436	1	574	29
436	1	939	30
437	1	521	29
437	1	991	30
438	1	1148	30
439	1	1930	30
440	1	1461	30
441	1	1565	30
442	1	1356	30
443	1	626	30
444	1	1461	30
445	1	574	29
445	1	939	30
446	1	1930	30
447	1	1408	30
448	1	782	30
449	1	1930	30
450	1	2139	30
451	1	626	30
452	1	574	29
452	1	1930	30
453	1	521	29
453	1	939	30
454	1	1200	30
455	1	1043	30
456	1	1148	30
457	1	1408	30
458	1	1461	30
459	1	730	30
460	1	574	29
460	1	1826	30
461	1	469	29
461	1	991	30
462	1	1304	30
463	1	574	29
463	1	1148	30
464	1	730	30
465	1	574	29
465	1	1774	30
466	1	521	29
466	1	939	30
467	1	521	29
467	1	991	30
468	1	574	29
468	1	939	30
469	1	521	29
469	1	834	30
470	1	1304	30
471	1	991	30
472	1	469	29
472	1	1513	30
473	1	1252	30
474	1	521	29
474	1	1095	30
475	1	730	30
476	1	1200	30
477	1	782	30
478	1	1826	30
480	1	2191	30
481	1	521	29
481	1	1095	30
482	1	1617	30
483	1	1513	30
484	1	1930	30
485	1	1043	30
486	1	1148	30
487	1	574	29
487	1	939	30
488	1	1148	30
489	1	574	29
489	1	887	30
490	1	1200	30
491	1	1356	30
492	1	782	30
494	1	521	29
494	1	2087	30
495	1	1200	30
496	1	1148	30
497	1	469	29
497	1	991	30
498	1	1252	30
499	1	574	29
500	1	521	29
500	1	887	30
501	1	1148	30
502	1	1356	30
503	1	574	29
503	1	887	30
504	1	1774	30
505	1	1148	30
506	1	887	30
507	1	1461	30
508	1	730	29
508	1	1043	30
510	1	1878	30
512	1	1252	30
513	1	782	30
514	1	574	29
514	1	1408	30
515	1	521	29
515	1	887	30
516	1	1148	30
517	1	1148	30
518	1	834	30
519	1	521	29
519	1	1200	30
520	1	1878	30
521	1	574	29
521	1	939	30
522	1	1148	30
523	1	574	29
523	1	991	30
524	1	1982	30
525	1	574	29
525	1	1148	30
526	1	1878	30
527	1	469	29
527	1	887	30
528	1	574	29
528	1	887	30
529	1	730	29
529	1	1043	30
530	1	1148	30
531	1	1043	30
532	1	730	30
533	1	1878	30
534	1	730	29
534	1	1043	30
535	1	1461	30
536	1	1148	30
537	1	1148	30
538	1	469	29
538	1	939	30
539	1	574	29
539	1	887	30
540	1	991	30
541	1	521	29
541	1	1826	30
542	1	834	30
543	1	1043	30
544	1	1043	30
546	1	1095	30
547	1	1043	30
548	1	1148	30
549	1	1148	30
550	1	469	29
550	1	939	30
551	1	469	29
551	1	991	30
552	1	1200	30
553	1	626	30
554	1	469	29
554	1	834	30
555	1	469	29
555	1	939	30
556	1	678	30
557	1	1304	30
558	1	521	29
558	1	1878	30
559	1	834	30
560	1	1200	30
562	1	834	30
563	1	1148	30
564	1	1200	30
565	1	521	29
565	1	1043	30
566	1	521	29
566	1	1565	30
567	1	626	30
568	1	521	29
568	1	939	30
569	1	730	30
570	1	1148	30
571	1	521	29
571	1	939	30
572	1	1304	30
573	1	2243	30
575	1	521	29
575	1	887	30
576	1	1043	30
577	1	730	29
577	1	1043	30
578	1	834	30
580	1	1774	30
581	1	991	30
582	1	1408	30
583	1	730	29
583	1	1043	30
584	1	521	29
584	1	1878	30
585	1	521	29
585	1	834	30
586	1	1148	30
587	1	469	29
587	1	887	30
588	1	574	29
588	1	1356	30
589	1	1043	30
590	1	574	29
590	1	1200	30
591	1	1304	30
593	1	1982	30
594	1	626	30
595	1	574	29
595	1	991	30
596	1	1148	30
597	1	1982	30
598	1	521	29
598	1	834	30
599	1	574	29
599	1	887	30
600	1	1408	30
601	1	574	29
601	1	1617	30
602	1	1095	30
603	1	574	30
604	1	678	30
605	1	1043	30
606	1	1148	30
607	1	469	29
607	1	991	30
608	1	574	29
608	1	1200	30
610	1	2087	30
611	1	574	30
612	1	1043	30
613	1	1148	30
614	1	1095	30
615	1	678	30
616	1	887	30
617	1	1878	30
618	1	1930	30
619	1	782	30
620	1	574	29
620	1	2035	30
621	1	782	30
622	1	469	29
622	1	887	30
623	1	991	30
624	1	521	29
624	1	2191	30
625	1	1043	30
626	1	574	29
626	1	1200	30
627	1	1095	30
628	1	1200	30
629	1	730	30
630	1	678	30
631	1	1148	30
632	1	574	29
632	1	887	30
633	1	1356	30
634	1	1095	30
635	1	1252	30
636	1	1982	30
637	1	887	30
638	1	1826	30
639	1	521	29
639	1	1095	30
640	1	678	30
642	1	1095	30
643	1	2139	30
644	1	991	30
645	1	1200	30
646	1	574	29
646	1	1043	30
647	1	1200	30
648	1	1304	30
649	1	574	29
649	1	1252	30
650	1	1304	30
651	1	2087	30
652	1	1148	30
653	1	1148	30
654	1	678	30
655	1	574	30
656	1	1200	30
657	1	521	29
658	1	574	29
658	1	1148	30
659	1	1095	30
660	1	678	30
661	1	574	29
661	1	1200	30
662	1	1200	30
663	1	834	30
664	1	521	29
664	1	1148	30
665	1	834	30
666	1	574	29
666	1	939	30
667	1	521	29
668	1	782	30
669	1	1408	30
670	1	1408	30
671	1	939	30
672	1	1826	30
673	1	626	30
674	1	1200	30
675	1	991	30
676	1	574	29
676	1	991	30
677	1	1200	30
678	1	574	29
678	1	1513	30
679	1	1043	30
680	1	887	30
681	1	730	30
682	1	1408	30
683	1	1095	30
684	1	887	30
685	1	1930	30
686	1	574	29
687	1	1252	30
688	1	1095	30
689	1	1095	30
691	1	939	30
692	1	1043	30
693	1	1095	30
694	1	991	30
695	1	521	29
695	1	887	30
696	1	730	30
697	1	521	29
697	1	1200	30
698	1	1304	30
699	1	1252	30
700	1	574	29
701	1	730	30
703	1	521	29
703	1	1095	30
704	1	1878	30
705	1	834	30
706	1	469	29
706	1	939	30
707	1	574	29
707	1	1826	30
708	1	1043	30
709	1	574	29
709	1	1200	30
710	1	521	29
710	1	1095	30
711	1	991	30
712	1	678	30
713	1	1461	30
714	1	730	29
714	1	1043	30
715	1	1408	30
716	1	574	29
716	1	887	30
717	1	991	30
718	1	521	29
718	1	1095	30
719	1	678	30
720	1	1878	30
721	1	1200	30
722	1	469	29
722	1	887	30
723	1	574	30
724	1	2139	30
725	1	521	29
725	1	1252	30
726	1	1148	30
727	1	1095	30
728	1	1774	30
729	1	939	30
730	1	1304	30
731	1	521	29
731	1	887	30
732	1	1722	30
733	1	574	29
733	1	1148	30
734	1	469	29
734	1	939	30
735	1	1878	30
736	1	782	30
737	1	574	29
737	1	1200	30
738	1	991	30
739	1	1043	30
741	1	1356	30
742	1	574	29
742	1	887	30
743	1	521	29
743	1	939	30
744	1	1095	30
745	1	834	30
746	1	1148	30
747	1	1565	30
748	1	1930	30
749	1	1095	30
750	1	1930	30
751	1	939	30
752	1	730	30
753	1	521	29
753	1	991	30
754	1	574	29
754	1	991	30
755	1	574	29
755	1	939	30
756	1	521	29
756	1	1043	30
757	1	1408	30
758	1	574	29
758	1	887	30
759	1	1148	30
760	1	2139	30
761	1	1513	30
762	1	574	29
762	1	1408	30
763	1	1095	30
765	1	469	29
765	1	991	30
766	1	574	29
767	1	1043	30
768	1	1304	30
770	1	1878	30
771	1	1043	30
772	1	626	30
773	1	1252	30
774	1	469	29
774	1	991	30
775	1	1043	30
776	1	469	29
776	1	887	30
777	1	1878	30
778	1	574	29
778	1	1826	30
779	1	1878	30
780	1	1930	30
781	1	574	29
781	1	1252	30
782	1	1826	30
783	1	1252	30
784	1	521	29
784	1	991	30
785	1	1930	30
786	1	574	30
787	1	1148	30
788	1	521	29
788	1	1408	30
789	1	1043	30
790	1	678	30
791	1	1200	30
792	1	991	30
793	1	469	29
793	1	887	30
794	1	521	29
794	1	939	30
795	1	1252	30
796	1	1200	30
797	1	574	29
797	1	991	30
798	1	782	30
799	1	2295	30
800	1	1148	30
801	1	1200	30
802	1	1148	30
803	1	574	29
803	1	1148	30
804	1	574	29
804	1	1826	30
805	1	2243	30
806	1	1148	30
807	1	678	29
807	1	991	30
808	1	1878	30
809	1	1565	30
810	1	469	29
810	1	887	30
811	1	521	29
811	1	887	30
812	1	521	29
812	1	1095	30
813	1	1408	30
815	1	417	29
815	1	991	30
816	1	1043	30
817	1	1982	30
818	1	1252	30
819	1	1304	30
820	1	1982	30
821	1	1095	30
822	1	521	29
822	1	887	30
823	1	730	29
823	1	1043	30
824	1	991	30
825	1	834	30
826	1	782	30
827	1	678	30
828	1	1148	30
829	1	1878	30
830	1	939	30
831	1	574	29
831	1	1148	30
832	1	887	30
833	1	1095	30
834	1	574	29
834	1	1095	30
835	1	1617	30
836	1	1930	30
837	1	1043	30
838	1	417	29
838	1	991	30
839	1	1252	30
840	1	417	29
840	1	887	30
841	1	574	29
842	1	626	30
843	1	574	29
843	1	939	30
844	1	1043	30
845	1	1148	30
846	1	1252	30
847	1	1095	30
848	1	469	29
848	1	834	30
849	1	1878	30
850	1	521	29
850	1	1043	30
851	1	2035	30
853	1	1200	30
854	1	1043	30
855	1	574	29
855	1	2295	30
856	1	1826	30
857	1	1148	30
858	1	1200	30
860	1	1408	30
861	1	887	30
862	1	1304	30
863	1	521	29
863	1	1095	30
864	1	469	29
864	1	939	30
865	1	521	29
865	1	1408	30
866	1	574	29
866	1	939	30
867	1	1669	30
868	1	521	29
868	1	1461	30
869	1	834	30
870	1	1043	30
871	1	1095	30
873	1	521	29
873	1	939	30
875	1	574	29
875	1	1356	30
876	1	521	29
877	1	521	29
877	1	887	30
878	1	1095	30
879	1	1722	30
880	1	678	29
880	1	991	30
881	1	730	30
882	1	1148	30
883	1	1461	30
884	1	574	29
884	1	1878	30
885	1	834	30
886	1	1826	30
887	1	1252	30
888	1	834	30
889	1	1148	30
890	1	1148	30
891	1	574	29
891	1	1617	30
892	1	1356	30
893	1	521	29
894	1	574	29
894	1	1930	30
895	1	1617	30
896	1	939	30
897	1	521	29
897	1	1200	30
898	1	521	29
898	1	1095	30
899	1	521	29
899	1	991	30
900	1	782	30
901	1	574	29
901	1	887	30
902	1	1200	30
903	1	521	29
903	1	1148	30
905	1	1043	30
906	1	469	29
907	1	1878	30
908	1	574	29
908	1	1200	30
909	1	1826	30
910	1	1043	30
912	1	521	29
913	1	1200	30
914	1	1200	30
915	1	1095	30
916	1	521	29
916	1	1095	30
917	1	1878	30
918	1	1095	30
919	1	1148	30
920	1	1878	30
922	1	574	29
922	1	1878	30
923	1	1095	30
924	1	574	29
924	1	1148	30
925	1	574	29
926	1	574	29
926	1	1252	30
927	1	678	30
929	1	574	29
929	1	1304	30
930	1	887	30
931	1	521	29
931	1	991	30
932	1	991	30
933	1	1148	30
934	1	834	30
935	1	521	29
935	1	1461	30
936	1	1826	30
937	1	1982	30
938	1	834	30
939	1	1043	30
940	1	1095	30
941	1	469	29
941	1	939	30
942	1	469	29
942	1	991	30
944	1	1461	30
945	1	1304	30
946	1	574	30
947	1	574	29
947	1	1043	30
948	1	574	29
948	1	939	30
949	1	417	29
949	1	834	30
950	1	730	29
950	1	1043	30
951	1	1878	30
952	1	1774	30
953	1	834	30
954	1	469	29
954	1	887	30
955	1	1930	30
957	1	1252	30
958	1	887	30
959	1	2035	30
960	1	1200	30
961	1	1095	30
962	1	1930	30
963	1	574	29
963	1	1930	30
964	1	469	29
964	1	1043	30
965	1	1356	30
966	1	521	29
966	1	1095	30
967	1	1148	30
968	1	1461	30
969	1	1200	30
971	1	521	29
971	1	1252	30
972	1	521	29
972	1	887	30
974	1	521	29
975	1	1148	30
976	1	574	29
976	1	1252	30
977	1	1669	30
978	1	521	29
978	1	1200	30
979	1	1200	30
980	1	1513	30
981	1	730	30
982	1	574	29
983	1	521	29
983	1	939	30
984	1	834	30
985	1	1043	30
986	1	2139	30
987	1	991	30
988	1	574	29
988	1	1878	30
989	1	521	29
989	1	991	30
990	1	1513	30
992	1	1565	30
993	1	730	30
994	1	1878	30
995	1	521	29
995	1	887	30
996	1	1095	30
997	1	2139	30
998	1	1043	30
999	1	1200	30
0	2	313	26
0	2	626	33
0	2	1200	13
1	2	313	26
1	2	678	33
1	2	1252	13
2	2	313	26
2	2	887	33
3	2	313	26
3	2	1722	33
4	2	313	26
4	2	887	33
4	2	1200	13
5	2	313	26
5	2	782	33
6	2	313	26
6	2	939	33
6	2	1982	13
7	2	313	26
7	2	1461	33
8	2	313	26
8	2	1043	33
8	2	1356	13
9	2	313	26
10	2	313	26
10	2	626	33
10	2	1200	13
11	2	313	26
12	2	313	26
13	2	313	26
14	2	313	26
14	2	626	33
14	2	1200	13
15	2	313	26
15	2	730	33
15	2	1408	13
16	2	313	26
16	2	782	33
16	2	1252	13
17	2	313	26
17	2	678	33
17	2	1200	13
18	2	313	26
18	2	730	33
18	2	1565	13
19	2	313	26
20	2	313	26
20	2	991	33
20	2	1461	13
21	2	313	26
21	2	626	33
21	2	1200	13
22	2	313	26
22	2	1669	33
23	2	313	26
23	2	730	33
23	2	1200	13
24	2	313	26
24	2	730	33
24	2	1200	13
25	2	313	26
26	2	313	26
26	2	1356	33
26	2	1722	13
27	2	313	26
27	2	730	33
27	2	1252	13
28	2	313	26
28	2	1148	33
28	2	1461	13
29	2	313	26
30	2	313	26
31	2	313	26
31	2	834	33
32	2	313	26
32	2	1669	33
33	2	313	26
33	2	1617	33
34	2	313	26
34	2	1356	33
34	2	1669	13
35	2	313	26
35	2	730	33
35	2	1200	13
36	2	313	26
36	2	782	33
36	2	1356	13
37	2	313	26
37	2	939	33
38	2	313	26
38	2	939	33
39	2	313	26
39	2	939	33
39	2	1461	13
40	2	313	26
40	2	626	33
40	2	1200	13
41	2	313	26
41	2	1304	33
41	2	1669	13
42	2	313	26
42	2	1304	33
42	2	1617	13
43	2	313	26
43	2	782	33
43	2	1200	13
44	2	313	26
45	2	313	26
45	2	1043	33
45	2	1461	13
46	2	313	26
46	2	782	33
46	2	2139	13
47	2	313	26
47	2	1774	33
48	2	313	26
49	2	313	26
49	2	834	33
49	2	1252	13
50	2	313	26
51	2	313	26
52	2	313	26
53	2	313	26
53	2	782	33
53	2	1200	13
54	2	313	26
55	2	313	26
55	2	939	33
56	2	313	26
57	2	313	26
57	2	678	33
57	2	1200	13
58	2	313	26
58	2	991	33
58	2	1304	13
59	2	313	26
59	2	730	33
59	2	1200	13
60	2	313	26
61	2	313	26
61	2	939	33
62	2	313	26
62	2	834	33
62	2	1252	13
63	2	313	26
63	2	1148	33
63	2	1617	13
64	2	313	26
65	2	313	26
65	2	1461	33
66	2	313	26
67	2	313	26
67	2	1200	33
67	2	1513	13
68	2	313	26
69	2	313	26
69	2	1461	33
70	2	313	26
71	2	313	26
71	2	1669	33
72	2	313	26
73	2	313	26
74	2	313	26
75	2	313	26
75	2	730	33
75	2	1252	13
76	2	313	26
77	2	313	26
78	2	313	26
79	2	313	26
79	2	1513	33
80	2	313	26
80	2	834	33
80	2	1513	13
81	2	313	26
81	2	939	33
82	2	313	26
82	2	2139	33
83	2	313	26
83	2	1774	33
84	2	313	26
84	2	834	33
85	2	313	26
86	2	313	26
87	2	313	26
87	2	678	33
87	2	1200	13
88	2	313	26
88	2	1043	33
88	2	1565	13
89	2	313	26
89	2	1461	33
90	2	313	26
91	2	313	26
91	2	991	33
92	2	313	26
92	2	626	33
92	2	1304	13
93	2	313	26
94	2	313	26
95	2	313	26
96	2	313	26
96	2	1669	33
97	2	313	26
98	2	313	26
99	2	313	26
100	2	313	26
101	2	313	26
101	2	1408	33
102	2	313	26
102	2	1095	33
102	2	2243	13
103	2	313	26
104	2	313	26
104	2	887	33
104	2	1356	13
105	2	313	26
106	2	313	26
106	2	1148	33
106	2	1461	13
107	2	313	26
107	2	678	33
107	2	1200	13
108	2	313	26
108	2	782	33
108	2	1513	13
109	2	313	26
110	2	313	26
110	2	782	33
110	2	1200	13
111	2	313	26
111	2	991	33
112	2	313	26
113	2	313	26
113	2	678	33
113	2	1200	13
114	2	313	26
114	2	939	33
115	2	313	26
116	2	313	26
117	2	313	26
118	2	313	26
118	2	1774	33
119	2	313	26
120	2	313	26
120	2	1722	33
121	2	313	26
122	2	313	26
122	2	730	33
122	2	1200	13
123	2	313	26
124	2	313	26
124	2	678	33
124	2	1200	13
125	2	313	26
125	2	887	33
125	2	1200	13
126	2	313	26
126	2	626	33
126	2	1200	13
127	2	313	26
127	2	678	33
127	2	1200	13
128	2	313	26
128	2	678	33
128	2	1200	13
129	2	313	26
130	2	313	26
130	2	887	33
131	2	313	26
131	2	1148	33
131	2	1461	13
132	2	313	26
132	2	626	33
132	2	1982	13
133	2	313	26
133	2	939	33
133	2	1722	13
134	2	313	26
134	2	1774	33
135	2	313	26
135	2	782	33
135	2	1304	13
136	2	313	26
136	2	626	33
136	2	1200	13
137	2	313	26
137	2	1252	33
137	2	1722	13
138	2	313	26
138	2	626	33
138	2	1200	13
139	2	313	26
139	2	782	33
139	2	1200	13
140	2	313	26
141	2	313	26
141	2	782	33
141	2	1200	13
142	2	313	26
143	2	313	26
144	2	313	26
145	2	313	26
145	2	1669	33
146	2	313	26
146	2	887	33
146	2	1461	13
147	2	313	26
147	2	939	33
147	2	1565	13
148	2	313	26
149	2	313	26
149	2	678	33
149	2	1200	13
150	2	313	26
150	2	834	33
150	2	1356	13
151	2	313	26
151	2	2243	33
152	2	313	26
152	2	1043	33
152	2	1356	13
153	2	313	26
154	2	313	26
154	2	782	33
154	2	1200	13
155	2	313	26
155	2	678	33
155	2	1200	13
156	2	313	26
156	2	730	33
156	2	1200	13
157	2	313	26
158	2	313	26
158	2	887	33
158	2	1304	13
159	2	313	26
159	2	626	33
159	2	1200	13
160	2	313	26
160	2	1200	33
160	2	1617	13
161	2	313	26
162	2	313	26
162	2	1408	33
162	2	1722	13
163	2	313	26
164	2	313	26
164	2	730	33
165	2	313	26
165	2	782	33
165	2	1200	13
166	2	313	26
167	2	313	26
168	2	313	26
169	2	313	26
169	2	678	33
170	2	313	26
170	2	678	33
170	2	1200	13
171	2	313	26
172	2	313	26
172	2	1513	33
173	2	313	26
174	2	313	26
174	2	1461	33
174	2	2295	13
175	2	313	26
175	2	991	33
175	2	1461	13
176	2	313	26
176	2	730	33
176	2	2191	13
177	2	313	26
178	2	313	26
179	2	313	26
179	2	887	33
179	2	1252	13
180	2	313	26
181	2	313	26
181	2	678	33
181	2	2035	13
182	2	313	26
183	2	313	26
183	2	730	33
183	2	1200	13
184	2	313	26
185	2	313	26
185	2	834	33
185	2	1200	13
186	2	313	26
187	2	313	26
187	2	1200	33
187	2	1722	13
188	2	313	26
189	2	313	26
189	2	1200	33
189	2	1513	13
190	2	313	26
191	2	313	26
191	2	730	33
192	2	313	26
192	2	991	33
192	2	1408	13
193	2	313	26
193	2	991	33
193	2	1722	13
194	2	313	26
195	2	313	26
196	2	313	26
196	2	626	33
196	2	1200	13
197	2	313	26
198	2	313	26
198	2	1148	33
198	2	1513	13
199	2	313	26
199	2	730	33
199	2	1200	13
200	2	313	26
200	2	1722	33
201	2	313	26
202	2	313	26
202	2	1461	33
203	2	313	26
203	2	1408	33
204	2	313	26
204	2	782	33
204	2	1408	13
205	2	313	26
206	2	313	26
206	2	626	33
206	2	1200	13
207	2	313	26
207	2	730	33
207	2	1200	13
208	2	313	26
208	2	887	33
208	2	1408	13
209	2	313	26
210	2	313	26
210	2	887	33
210	2	1826	13
211	2	313	26
212	2	313	26
212	2	1565	33
213	2	313	26
214	2	313	26
215	2	313	26
216	2	313	26
217	2	313	26
217	2	1617	33
218	2	313	26
218	2	1252	33
218	2	1617	13
219	2	313	26
220	2	313	26
221	2	313	26
221	2	1356	33
221	2	1774	13
222	2	313	26
223	2	313	26
224	2	313	26
224	2	1565	33
225	2	313	26
225	2	678	33
225	2	1200	13
226	2	313	26
226	2	782	33
226	2	1200	13
227	2	313	26
227	2	2295	33
228	2	313	26
228	2	678	33
228	2	1200	13
229	2	313	26
229	2	1304	33
229	2	1669	13
230	2	313	26
230	2	678	33
230	2	1200	13
231	2	313	26
231	2	626	33
231	2	1200	13
232	2	313	26
232	2	730	33
232	2	1200	13
233	2	313	26
234	2	313	26
235	2	313	26
236	2	313	26
237	2	313	26
238	2	313	26
239	2	313	26
240	2	313	26
240	2	730	33
240	2	1200	13
241	2	313	26
241	2	1252	33
241	2	1565	13
242	2	313	26
242	2	991	33
242	2	1461	13
243	2	313	26
243	2	626	33
243	2	1200	13
244	2	313	26
244	2	678	33
244	2	1200	13
245	2	313	26
246	2	313	26
247	2	313	26
248	2	313	26
248	2	626	33
248	2	1200	13
249	2	313	26
249	2	626	33
249	2	1200	13
250	2	313	26
250	2	678	33
250	2	1200	13
251	2	313	26
251	2	887	33
251	2	1669	13
252	2	313	26
253	2	313	26
254	2	313	26
255	2	313	26
256	2	313	26
256	2	1356	33
256	2	1774	13
257	2	313	26
257	2	1826	33
258	2	313	26
258	2	626	33
258	2	1200	13
259	2	313	26
259	2	678	33
259	2	1200	13
260	2	313	26
260	2	782	33
260	2	1669	13
261	2	313	26
262	2	313	26
262	2	1304	33
262	2	1617	13
263	2	313	26
264	2	313	26
264	2	834	33
264	2	2295	13
265	2	313	26
265	2	887	33
266	2	313	26
266	2	939	33
266	2	1722	13
267	2	313	26
267	2	678	33
267	2	2087	13
268	2	313	26
268	2	1461	33
269	2	313	26
269	2	782	33
269	2	1200	13
270	2	313	26
271	2	313	26
271	2	1095	33
271	2	1461	13
272	2	313	26
272	2	730	33
272	2	1200	13
273	2	313	26
274	2	313	26
275	2	313	26
276	2	313	26
277	2	313	26
278	2	313	26
279	2	313	26
280	2	313	26
280	2	2243	33
281	2	313	26
282	2	313	26
283	2	313	26
283	2	1669	33
284	2	313	26
284	2	626	33
284	2	1200	13
285	2	313	26
285	2	1617	33
286	2	313	26
286	2	678	33
286	2	1200	13
287	2	313	26
288	2	313	26
288	2	834	33
288	2	1669	13
289	2	313	26
290	2	313	26
291	2	313	26
292	2	313	26
293	2	313	26
293	2	626	33
293	2	1200	13
294	2	313	26
294	2	782	33
295	2	313	26
296	2	313	26
296	2	730	33
296	2	1200	13
297	2	313	26
298	2	313	26
298	2	1461	33
299	2	313	26
299	2	730	33
300	2	313	26
301	2	313	26
301	2	678	33
301	2	1200	13
302	2	313	26
302	2	939	33
302	2	1461	13
303	2	313	26
303	2	626	33
303	2	1200	13
304	2	313	26
304	2	626	33
304	2	1200	13
305	2	313	26
306	2	313	26
306	2	626	33
306	2	1200	13
307	2	313	26
308	2	313	26
308	2	1878	33
309	2	313	26
309	2	626	33
309	2	1200	13
310	2	313	26
310	2	939	33
310	2	1252	13
311	2	313	26
312	2	313	26
313	2	313	26
314	2	313	26
315	2	313	26
315	2	1148	33
315	2	1565	13
316	2	313	26
317	2	313	26
318	2	313	26
319	2	313	26
320	2	313	26
321	2	313	26
321	2	678	33
322	2	313	26
322	2	782	33
322	2	2295	13
323	2	313	26
324	2	313	26
325	2	313	26
326	2	313	26
326	2	626	33
326	2	1200	13
327	2	313	26
327	2	1565	33
328	2	313	26
329	2	313	26
330	2	313	26
330	2	1200	33
330	2	1513	13
331	2	313	26
331	2	730	33
331	2	1878	13
332	2	313	26
332	2	1043	33
332	2	1356	13
333	2	313	26
333	2	678	33
333	2	1200	13
334	2	313	26
335	2	313	26
335	2	626	33
335	2	1200	13
336	2	313	26
336	2	782	33
336	2	1461	13
337	2	313	26
338	2	313	26
339	2	313	26
339	2	782	33
339	2	2191	13
340	2	313	26
340	2	1722	33
341	2	313	26
341	2	1669	33
342	2	313	26
342	2	730	33
342	2	1200	13
343	2	313	26
343	2	626	33
343	2	1200	13
344	2	313	26
345	2	313	26
345	2	1043	33
345	2	1356	13
346	2	313	26
346	2	939	33
346	2	1252	13
347	2	313	26
347	2	1043	33
348	2	313	26
348	2	782	33
348	2	1252	13
349	2	313	26
349	2	678	33
349	2	1200	13
350	2	313	26
351	2	313	26
351	2	939	33
352	2	313	26
352	2	939	33
352	2	1565	13
353	2	313	26
353	2	730	33
353	2	1461	13
354	2	313	26
354	2	626	33
354	2	1200	13
355	2	313	26
355	2	834	33
356	2	313	26
356	2	1669	33
357	2	313	26
357	2	939	33
358	2	313	26
358	2	1461	33
359	2	313	26
360	2	313	26
361	2	313	26
361	2	887	33
361	2	1617	13
362	2	313	26
363	2	313	26
364	2	313	26
364	2	730	33
364	2	2243	13
365	2	313	26
366	2	313	26
366	2	1356	33
366	2	1774	13
367	2	313	26
367	2	887	33
368	2	313	26
368	2	626	33
368	2	1200	13
369	2	313	26
369	2	834	33
369	2	1200	13
370	2	313	26
371	2	313	26
371	2	834	33
371	2	1461	13
372	2	313	26
372	2	1617	33
373	2	313	26
374	2	313	26
375	2	313	26
376	2	313	26
376	2	939	33
377	2	313	26
378	2	313	26
378	2	1669	33
379	2	313	26
379	2	1148	33
379	2	1617	13
380	2	313	26
381	2	313	26
381	2	2139	33
382	2	313	26
382	2	782	33
382	2	2243	13
383	2	313	26
384	2	313	26
384	2	887	33
384	2	1669	13
385	2	313	26
385	2	1722	33
386	2	313	26
386	2	887	33
387	2	313	26
387	2	887	33
387	2	1252	13
388	2	313	26
389	2	313	26
389	2	730	33
389	2	1252	13
390	2	313	26
390	2	626	33
390	2	1200	13
391	2	313	26
391	2	834	33
391	2	1252	13
392	2	313	26
393	2	313	26
