Realization	utility	week	infra.
303	0	1826	30
304	0	1095	29
306	0	1043	29
309	0	1095	29
309	0	1930	30
310	0	1565	29
310	0	2087	30
315	0	1722	29
317	0	2191	29
321	0	991	29
322	0	1461	29
324	0	2295	29
326	0	991	29
327	0	1930	29
330	0	1774	29
331	0	1043	29
332	0	1669	29
333	0	939	29
335	0	1043	29
336	0	1513	29
339	0	1408	29
340	0	2035	29
341	0	2035	29
342	0	1408	29
343	0	939	29
345	0	1669	29
346	0	1565	29
346	0	2139	30
347	0	1826	29
348	0	1095	29
349	0	1095	29
352	0	1722	29
353	0	1043	29
354	0	991	29
354	0	1826	30
355	0	1513	29
356	0	2035	29
357	0	1826	29
358	0	1982	29
361	0	1722	29
364	0	991	29
366	0	1826	29
368	0	939	29
368	0	1826	30
369	0	1565	29
371	0	1043	29
372	0	1982	29
377	0	2191	29
378	0	2087	29
379	0	1774	29
382	0	1095	29
384	0	1669	29
385	0	2295	29
387	0	1565	29
387	0	2139	30
389	0	1043	29
390	0	991	29
391	0	1513	29
393	0	991	29
394	0	2087	29
396	0	939	29
396	0	1774	30
397	0	2035	29
399	0	1356	29
400	0	1774	29
402	0	1722	29
404	0	2243	29
405	0	2295	29
406	0	1565	29
407	0	1982	29
411	0	991	29
411	0	1878	30
412	0	991	29
412	0	1826	30
413	0	887	29
413	0	1774	30
414	0	1669	29
415	0	1095	29
417	0	1722	29
418	0	1617	29
419	0	1095	29
420	0	1982	29
423	0	1878	29
424	0	1043	29
424	0	1930	30
425	0	2243	29
426	0	1930	29
428	0	1408	29
429	0	1669	29
430	0	1461	29
431	0	887	29
432	0	1513	29
433	0	1826	29
434	0	1095	29
434	0	2035	30
435	0	1095	29
436	0	1043	29
437	0	1408	29
438	0	1722	29
440	0	2087	29
442	0	1930	29
445	0	991	29
451	0	1722	29
451	0	2243	30
453	0	1043	29
455	0	1982	29
456	0	2191	29
460	0	991	29
461	0	1095	29
462	0	1878	29
463	0	1565	29
464	0	1930	29
465	0	1461	29
466	0	991	29
467	0	1408	29
468	0	1356	29
469	0	991	29
469	0	2087	30
472	0	1461	29
473	0	1878	29
474	0	1095	29
481	0	1565	29
481	0	2191	30
482	0	2243	29
486	0	2191	29
487	0	939	29
489	0	939	29
489	0	1930	30
490	0	1774	29
491	0	1982	29
492	0	1930	29
494	0	1095	29
495	0	1774	29
496	0	1722	29
497	0	1095	29
498	0	1878	29
500	0	939	29
500	0	1826	30
502	0	1930	29
503	0	939	29
503	0	1774	30
508	0	1095	29
508	0	2139	30
512	0	1826	29
513	0	1930	29
514	0	1617	29
515	0	939	29
517	0	2243	29
518	0	1982	29
519	0	1565	29
521	0	1043	29
522	0	1722	29
523	0	1043	29
525	0	1617	29
525	0	2139	30
527	0	1043	29
528	0	1095	29
529	0	1095	29
529	0	1930	30
530	0	2139	29
531	0	1930	29
534	0	991	29
534	0	2139	30
537	0	1722	29
538	0	991	29
539	0	887	29
541	0	1461	29
542	0	2295	29
543	0	1982	29
544	0	1617	29
544	0	2139	30
547	0	1617	29
550	0	1095	29
550	0	1930	30
551	0	1043	29
551	0	1878	30
553	0	1930	29
554	0	887	29
555	0	1043	29
555	0	1878	30
556	0	1774	29
558	0	1461	29
559	0	1930	29
562	0	1930	29
563	0	1722	29
565	0	1095	29
565	0	1982	30
566	0	1513	29
568	0	939	29
569	0	1930	29
571	0	939	29
575	0	939	29
575	0	1774	30
576	0	2087	29
577	0	1043	29
581	0	1982	29
582	0	2035	29
583	0	991	29
583	0	1826	30
584	0	1043	29
585	0	939	29
585	0	1774	30
586	0	1722	29
587	0	939	29
587	0	1826	30
588	0	1669	29
589	0	1617	29
590	0	1095	29
594	0	2243	29
595	0	1408	29
595	0	1930	30
596	0	1774	29
598	0	939	29
599	0	1043	29
601	0	1774	29
604	0	1930	29
605	0	2087	29
606	0	1774	29
607	0	1043	29
608	0	1513	29
611	0	2035	29
612	0	2035	29
614	0	2087	29
615	0	2087	29
616	0	1982	29
620	0	1043	29
621	0	1878	29
622	0	991	29
624	0	1095	29
625	0	1982	29
626	0	1617	29
627	0	1722	29
628	0	1826	29
630	0	2035	29
631	0	1722	29
632	0	887	29
639	0	1513	29
639	0	2087	30
645	0	1774	29
646	0	1095	29
648	0	1878	29
649	0	1565	29
652	0	1774	29
653	0	1774	29
655	0	1930	29
656	0	1826	29
658	0	1095	29
658	0	2243	30
659	0	2035	29
661	0	1461	29
662	0	1774	29
664	0	1095	29
664	0	2191	30
665	0	1043	29
666	0	991	29
667	0	1043	29
668	0	2087	29
669	0	1982	29
670	0	2035	29
673	0	2139	29
674	0	1774	29
675	0	1878	29
676	0	1408	29
676	0	2087	30
677	0	1774	29
678	0	1043	29
680	0	1878	29
682	0	2087	29
684	0	1878	29
686	0	2035	29
688	0	2243	29
689	0	2139	29
691	0	1095	29
691	0	2243	30
692	0	1617	29
693	0	1722	29
694	0	1669	29
695	0	939	29
697	0	1513	29
699	0	1826	29
701	0	1826	29
703	0	1461	29
705	0	2139	29
706	0	939	29
707	0	1826	29
708	0	1982	29
709	0	1617	29
710	0	1565	29
711	0	1982	29
714	0	991	29
715	0	1982	29
716	0	991	29
717	0	1878	29
718	0	1095	29
721	0	1774	29
722	0	939	29
722	0	1826	30
725	0	1617	29
726	0	1722	29
730	0	1878	29
731	0	939	29
733	0	1095	29
734	0	1356	29
737	0	1513	29
738	0	1617	29
738	0	2139	30
739	0	2035	29
741	0	1982	29
742	0	939	29
742	0	1930	30
743	0	1408	29
744	0	2035	29
752	0	1878	29
753	0	1408	29
753	0	2243	30
754	0	1043	29
755	0	991	29
756	0	1043	29
756	0	1982	30
758	0	991	29
761	0	2139	29
762	0	1722	29
763	0	2139	29
765	0	1043	29
767	0	2139	29
774	0	1043	29
776	0	991	29
776	0	2139	30
778	0	1930	29
781	0	1669	29
784	0	1408	29
788	0	1513	29
789	0	1982	29
790	0	2087	29
793	0	991	29
794	0	991	29
797	0	1095	29
802	0	1722	29
803	0	1669	29
804	0	2087	29
807	0	939	29
807	0	1774	30
810	0	991	29
811	0	1356	29
812	0	1095	29
815	0	1408	29
816	0	2087	29
818	0	1826	29
821	0	2139	29
822	0	1043	29
823	0	991	29
823	0	1930	30
824	0	1930	29
825	0	1878	29
826	0	1930	29
828	0	2191	29
831	0	1565	29
831	0	2087	30
832	0	1095	29
832	0	2035	30
834	0	1095	29
834	0	2139	30
835	0	2139	29
838	0	1095	29
840	0	939	29
840	0	1774	30
842	0	1878	29
843	0	991	29
843	0	1878	30
847	0	2087	29
848	0	939	29
850	0	1461	29
850	0	1982	30
854	0	1930	29
858	0	1774	29
861	0	1513	29
863	0	1513	29
864	0	991	29
864	0	2035	30
865	0	1461	29
866	0	991	29
867	0	2243	29
868	0	1617	29
869	0	1826	29
870	0	2087	29
871	0	2035	29
873	0	1095	29
875	0	1669	29
876	0	1461	29
877	0	1043	29
877	0	1878	30
878	0	2191	29
880	0	1043	29
884	0	1513	29
885	0	1095	29
887	0	1878	29
890	0	2191	29
891	0	1513	29
894	0	2087	29
895	0	2243	29
896	0	1513	29
897	0	1513	29
898	0	1513	29
899	0	1095	29
900	0	2139	29
901	0	991	29
902	0	1774	29
903	0	1513	29
906	0	1461	29
908	0	1461	29
910	0	2087	29
912	0	1513	29
913	0	2243	29
914	0	1826	29
916	0	1095	29
924	0	1565	29
925	0	1513	29
926	0	1617	29
927	0	1878	29
929	0	1617	29
931	0	991	29
931	0	1878	30
932	0	2139	29
933	0	2139	29
935	0	1513	29
938	0	2035	29
940	0	1669	29
941	0	1095	29
941	0	2139	30
942	0	1043	29
944	0	2035	29
946	0	1982	29
947	0	1095	29
947	0	1930	30
948	0	1095	29
949	0	939	29
949	0	1774	30
950	0	1043	29
953	0	1408	29
954	0	1043	29
960	0	1774	29
961	0	1774	29
963	0	1513	29
964	0	1095	29
964	0	2035	30
965	0	1930	29
966	0	1461	29
968	0	2035	29
969	0	1774	29
971	0	1513	29
972	0	991	29
972	0	1826	30
976	0	1669	29
978	0	1095	29
979	0	2191	29
981	0	1826	29
982	0	2087	29
983	0	1408	29
984	0	1930	29
985	0	1982	29
988	0	2191	29
989	0	1043	29
995	0	991	29
998	0	1617	29
998	0	2139	30
0	1	730	22
0	1	991	29
1	1	678	22
1	1	939	29
3	1	1565	19
3	1	2035	29
4	1	939	22
4	1	1252	19
4	1	1565	29
4	1	2087	30
5	1	782	22
5	1	1043	29
6	1	939	22
6	1	1408	19
6	1	1878	29
7	1	1304	19
7	1	1930	29
8	1	1356	19
8	1	1669	29
10	1	678	22
10	1	939	29
14	1	730	22
14	1	991	29
15	1	730	22
15	1	991	29
16	1	834	22
16	1	1252	19
16	1	1513	29
17	1	730	22
17	1	991	29
18	1	730	22
18	1	991	29
20	1	1200	19
20	1	1669	29
21	1	678	22
21	1	939	29
22	1	1774	19
22	1	2139	29
23	1	730	22
23	1	991	29
24	1	782	22
24	1	1043	29
26	1	1408	19
26	1	1826	29
27	1	834	22
27	1	1252	19
27	1	1408	29
28	1	1304	19
28	1	1722	29
29	1	1774	19
30	1	1826	19
30	1	2191	29
31	1	1669	19
32	1	1356	19
32	1	1982	29
33	1	1304	19
33	1	2139	29
34	1	1304	19
34	1	1774	29
35	1	939	22
35	1	1252	19
35	1	1408	29
36	1	887	22
36	1	1252	19
36	1	1461	29
37	1	1982	19
38	1	1774	19
39	1	1461	19
39	1	1669	29
40	1	626	22
40	1	887	29
40	1	1982	30
41	1	1356	19
41	1	1774	29
42	1	1200	19
42	1	1774	29
43	1	834	22
43	1	1200	19
43	1	1461	29
45	1	1304	19
45	1	1722	29
46	1	939	22
46	1	1513	29
47	1	1669	19
49	1	887	22
49	1	1200	19
49	1	1565	29
53	1	887	22
53	1	1200	19
53	1	1461	29
53	1	2035	30
57	1	678	22
57	1	939	29
57	1	2087	30
58	1	939	22
58	1	1252	19
58	1	1617	29
59	1	782	22
59	1	1043	29
61	1	991	22
61	1	1982	29
62	1	887	22
62	1	1200	19
62	1	1565	29
63	1	1304	19
63	1	1774	29
65	1	1304	19
65	1	1930	29
66	1	1669	19
66	1	2191	29
67	1	1304	19
67	1	1774	29
69	1	1513	19
69	1	1878	29
71	1	1565	19
71	1	1982	29
75	1	782	22
75	1	1043	29
77	1	2191	19
79	1	1826	19
79	1	1982	29
80	1	991	22
80	1	1356	19
80	1	1513	29
81	1	2035	19
82	1	1826	19
83	1	1722	19
83	1	2191	29
84	1	1930	19
87	1	730	22
87	1	991	29
87	1	1982	30
88	1	1200	19
88	1	1722	29
89	1	1565	19
89	1	1878	29
90	1	1774	19
92	1	834	22
92	1	1252	19
92	1	1356	29
95	1	1930	19
96	1	1461	19
96	1	2035	29
99	1	1826	19
101	1	1408	19
102	1	1461	19
102	1	1878	29
104	1	1304	19
104	1	1617	29
106	1	1200	19
106	1	1722	29
106	1	2243	30
107	1	730	22
107	1	991	29
107	1	2243	30
108	1	939	22
108	1	1408	19
108	1	1461	29
109	1	2191	19
110	1	782	22
110	1	1043	29
111	1	2243	19
112	1	1826	19
112	1	2295	29
113	1	678	22
113	1	939	29
114	1	1930	19
116	1	1826	19
117	1	2191	19
118	1	1513	19
118	1	2087	29
119	1	1826	19
119	1	2191	29
120	1	1565	19
120	1	2139	29
122	1	834	22
122	1	1095	29
124	1	834	22
124	1	1095	29
125	1	939	22
125	1	1252	19
125	1	1565	29
126	1	782	22
126	1	1043	29
127	1	887	22
127	1	1200	19
127	1	1408	29
128	1	730	22
128	1	991	29
130	1	939	22
131	1	1304	19
131	1	1669	29
131	1	2295	30
132	1	782	22
132	1	1043	29
133	1	991	22
133	1	1304	19
133	1	1722	29
134	1	1408	19
134	1	2139	29
135	1	730	22
135	1	991	29
136	1	730	22
136	1	991	29
136	1	1722	19
136	1	1826	30
137	1	1356	19
137	1	1774	29
138	1	730	22
138	1	991	29
138	1	1982	30
139	1	782	22
139	1	1043	29
139	1	1774	19
139	1	1930	30
141	1	782	22
141	1	1043	29
141	1	1774	19
142	1	1617	19
143	1	1669	19
143	1	2243	29
145	1	1617	19
145	1	2035	29
146	1	991	22
146	1	1304	19
146	1	1669	29
147	1	1356	19
147	1	1722	29
149	1	730	22
149	1	991	29
150	1	887	22
150	1	1252	19
150	1	1513	29
151	1	1826	19
152	1	991	22
152	1	1304	19
152	1	1617	29
153	1	1774	19
154	1	939	22
154	1	1252	19
154	1	1513	29
155	1	730	22
155	1	991	29
156	1	887	22
156	1	1200	19
156	1	1408	29
158	1	1200	19
158	1	1565	29
159	1	782	22
159	1	1043	29
159	1	2035	30
160	1	1513	19
160	1	1774	29
162	1	1356	19
162	1	1878	29
164	1	782	22
164	1	1043	29
165	1	991	22
165	1	1304	19
165	1	1565	29
169	1	834	22
169	1	1356	29
170	1	834	22
170	1	1095	29
172	1	1513	19
172	1	1930	29
174	1	1461	19
174	1	1878	29
175	1	1252	19
175	1	1669	29
176	1	834	22
176	1	1461	29
179	1	887	22
179	1	1200	19
179	1	1617	29
181	1	782	22
181	1	1043	29
183	1	834	22
183	1	1304	19
183	1	1461	29
185	1	887	22
185	1	1200	19
185	1	1565	29
187	1	1200	19
187	1	1826	29
189	1	1200	19
189	1	1722	29
190	1	1617	19
190	1	2191	29
191	1	782	22
191	1	1043	29
192	1	991	22
192	1	1304	19
192	1	1669	29
193	1	1565	19
193	1	1774	29
196	1	782	22
196	1	1043	29
196	1	1722	19
196	1	1878	30
198	1	1356	19
198	1	1722	29
199	1	782	22
199	1	1043	29
200	1	1617	19
200	1	2035	29
202	1	1304	19
202	1	1930	29
203	1	1617	19
203	1	1878	29
204	1	887	22
204	1	1200	19
204	1	1513	29
205	1	1722	19
205	1	2243	29
206	1	678	22
206	1	939	29
206	1	1722	19
206	1	1774	30
207	1	782	22
207	1	1043	29
208	1	887	22
208	1	1252	19
208	1	1565	29
210	1	991	22
210	1	1304	19
210	1	1722	29
212	1	1513	19
212	1	1982	29
215	1	1669	19
215	1	2087	29
217	1	1461	19
217	1	2035	29
218	1	1461	19
218	1	1774	29
221	1	1356	19
221	1	1826	29
224	1	1408	19
224	1	2035	29
225	1	730	22
225	1	991	29
225	1	1930	30
226	1	834	22
226	1	1095	29
227	1	1930	19
228	1	834	22
228	1	1095	29
229	1	1200	19
229	1	1826	29
230	1	730	22
230	1	991	29
231	1	782	22
231	1	1043	29
232	1	730	22
232	1	991	29
233	1	1617	19
233	1	2191	29
236	1	2191	19
239	1	1774	19
240	1	782	22
240	1	1043	29
241	1	1461	19
241	1	1722	29
242	1	1304	19
242	1	1669	29
243	1	730	22
243	1	991	29
243	1	1930	30
244	1	782	22
244	1	1043	29
245	1	2243	29
248	1	782	22
248	1	1043	29
249	1	678	22
249	1	939	29
250	1	834	22
250	1	1095	29
250	1	2139	30
251	1	1565	19
251	1	1774	29
253	1	2035	19
255	1	1774	19
256	1	1461	19
256	1	1878	29
257	1	1826	19
257	1	2087	29
258	1	730	22
258	1	991	29
259	1	834	22
259	1	1304	19
259	1	1356	29
260	1	1461	29
260	1	1513	19
262	1	1461	19
262	1	1826	29
264	1	1513	29
265	1	887	22
266	1	1356	19
266	1	1722	29
267	1	730	22
267	1	991	29
268	1	1513	19
268	1	1878	29
269	1	834	22
269	1	1095	29
271	1	1043	22
271	1	1356	19
271	1	1722	29
272	1	887	22
272	1	1200	19
272	1	1408	29
272	1	1930	30
274	1	2295	29
280	1	1930	19
283	1	1722	19
283	1	2035	29
284	1	782	22
284	1	1043	29
284	1	1878	30
285	1	1617	19
285	1	1982	29
286	1	782	22
286	1	1043	29
286	1	2087	19
286	1	2139	30
287	1	1774	19
288	1	939	22
288	1	1356	19
288	1	1513	29
292	1	2295	19
293	1	626	22
293	1	887	29
293	1	1878	30
294	1	939	22
294	1	1356	19
294	1	1461	29
295	1	1774	19
296	1	782	22
296	1	1043	29
298	1	1356	19
298	1	1930	29
299	1	730	22
299	1	991	29
300	1	2295	19
301	1	782	22
301	1	1200	19
301	1	1304	29
302	1	1252	19
302	1	1617	29
303	1	730	22
303	1	991	29
303	1	1826	30
304	1	834	22
304	1	1095	29
306	1	782	22
306	1	1043	29
307	1	2087	19
308	1	1669	19
309	1	834	22
309	1	1095	29
309	1	1930	30
310	1	1356	19
310	1	1565	29
310	1	2087	30
312	1	2191	19
315	1	1043	22
315	1	1356	19
315	1	1722	29
317	1	1617	19
317	1	2191	29
320	1	1617	19
321	1	730	22
321	1	991	29
322	1	834	22
322	1	1200	19
322	1	1461	29
324	1	1774	19
324	1	2295	29
325	1	1930	19
326	1	730	22
326	1	991	29
327	1	1461	19
327	1	1930	29
328	1	1930	19
330	1	1095	22
330	1	1408	19
330	1	1774	29
331	1	782	22
331	1	1043	29
332	1	991	22
332	1	1304	19
332	1	1669	29
333	1	678	22
333	1	939	29
334	1	2087	19
335	1	782	22
335	1	1043	29
336	1	887	22
336	1	1200	19
336	1	1513	29
337	1	2087	19
339	1	887	22
339	1	1408	29
340	1	1565	19
340	1	2035	29
341	1	1617	19
341	1	2035	29
342	1	887	22
342	1	1200	19
342	1	1408	29
343	1	678	22
343	1	939	29
345	1	1043	22
345	1	1356	19
345	1	1669	29
346	1	939	22
346	1	1252	19
346	1	1565	29
346	1	2139	30
347	1	1200	19
347	1	1826	29
348	1	834	22
348	1	1095	29
349	1	834	22
349	1	1095	29
351	1	1669	19
352	1	1095	22
352	1	1408	19
352	1	1722	29
353	1	782	22
353	1	1043	29
354	1	730	22
354	1	991	29
354	1	1826	30
355	1	887	22
355	1	1513	29
356	1	1408	19
356	1	2035	29
357	1	991	22
357	1	1304	19
357	1	1826	29
358	1	1722	19
358	1	1982	29
360	1	2087	19
361	1	1356	19
361	1	1722	29
364	1	730	22
364	1	991	29
366	1	1461	19
366	1	1826	29
367	1	939	22
367	1	2035	19
368	1	678	22
368	1	939	29
368	1	1774	19
368	1	1826	30
369	1	887	22
369	1	1200	19
369	1	1565	29
371	1	782	22
371	1	1043	29
372	1	1356	19
372	1	1982	29
374	1	2295	19
375	1	1669	19
376	1	2191	19
377	1	1617	19
377	1	2191	29
378	1	1565	19
378	1	2087	29
379	1	1304	19
379	1	1774	29
381	1	1461	19
382	1	834	22
382	1	1095	29
384	1	887	22
384	1	1200	19
384	1	1669	29
385	1	1356	19
385	1	2295	29
387	1	887	22
387	1	1200	19
387	1	1565	29
387	1	2139	30
389	1	782	22
389	1	1043	29
390	1	730	22
390	1	991	29
391	1	887	22
391	1	1200	19
391	1	1513	29
392	1	2035	19
393	1	730	22
393	1	991	29
394	1	1304	19
394	1	2087	29
396	1	678	22
396	1	939	29
396	1	1722	19
396	1	1774	30
397	1	1669	19
397	1	2035	29
399	1	782	22
399	1	1200	19
399	1	1356	29
400	1	939	22
400	1	1304	19
400	1	1774	29
402	1	1252	19
402	1	1722	29
404	1	1826	19
404	1	2243	29
405	1	1774	19
405	1	2295	29
406	1	991	22
406	1	1304	19
406	1	1565	29
407	1	1408	19
407	1	1982	29
411	1	730	22
411	1	991	29
411	1	1878	30
412	1	730	22
412	1	991	29
412	1	1669	19
412	1	1826	30
413	1	626	22
413	1	887	29
413	1	1722	19
413	1	1774	30
414	1	1356	19
414	1	1669	29
415	1	834	22
415	1	1095	29
417	1	887	22
417	1	1356	19
417	1	1722	29
418	1	991	22
418	1	1304	19
418	1	1617	29
419	1	834	22
419	1	1095	29
420	1	1408	19
420	1	1982	29
423	1	1408	19
423	1	1878	29
424	1	782	22
424	1	1043	29
424	1	1930	30
425	1	1826	19
425	1	2243	29
426	1	1461	19
426	1	1930	29
428	1	834	22
428	1	1408	29
429	1	1252	19
429	1	1669	29
430	1	887	22
430	1	1461	29
431	1	626	22
431	1	887	29
432	1	887	22
432	1	1200	19
432	1	1513	29
433	1	1408	19
433	1	1826	29
434	1	834	22
434	1	1095	29
434	1	1930	19
434	1	2035	30
435	1	834	22
435	1	1095	29
436	1	782	22
436	1	1043	29
437	1	782	22
437	1	1200	19
437	1	1408	29
438	1	1200	19
438	1	1722	29
440	1	1774	19
440	1	2087	29
442	1	1252	19
442	1	1930	29
445	1	730	22
445	1	991	29
446	1	1982	19
451	1	1304	19
451	1	1722	29
451	1	2243	30
452	1	834	22
452	1	1878	19
453	1	782	22
453	1	1043	29
455	1	1513	19
455	1	1982	29
456	1	1722	19
456	1	2191	29
460	1	730	22
460	1	991	29
461	1	834	22
461	1	1095	29
462	1	1461	19
462	1	1878	29
463	1	991	22
463	1	1304	19
463	1	1565	29
464	1	1408	19
464	1	1930	29
465	1	834	22
465	1	1461	29
466	1	730	22
466	1	991	29
467	1	887	22
467	1	1304	19
467	1	1408	29
468	1	834	22
468	1	1304	19
468	1	1356	29
469	1	730	22
469	1	991	29
469	1	2087	30
471	1	2139	19
472	1	887	22
472	1	1461	29
473	1	1461	19
473	1	1878	29
474	1	834	22
474	1	1095	29
475	1	2295	19
481	1	991	22
481	1	1304	19
481	1	1565	29
481	1	2191	30
482	1	1304	19
482	1	2243	29
486	1	1565	19
486	1	2191	29
487	1	678	22
487	1	939	29
489	1	678	22
489	1	939	29
489	1	1930	30
490	1	1304	19
490	1	1774	29
491	1	1304	19
491	1	1982	29
492	1	1461	19
492	1	1930	29
494	1	834	22
494	1	1095	29
495	1	1408	19
495	1	1774	29
496	1	991	22
496	1	1304	19
496	1	1722	29
497	1	834	22
497	1	1095	29
498	1	1617	19
498	1	1878	29
499	1	1669	19
500	1	678	22
500	1	939	29
500	1	1826	30
501	1	2295	19
502	1	1461	19
502	1	1930	29
503	1	678	22
503	1	939	29
503	1	1774	30
506	1	1565	19
508	1	834	22
508	1	1095	29
508	1	2139	30
512	1	1356	19
512	1	1826	29
513	1	1513	19
513	1	1930	29
514	1	887	22
514	1	1565	19
514	1	1617	29
515	1	678	22
515	1	939	29
516	1	2087	19
517	1	2243	29
518	1	1461	19
518	1	1982	29
519	1	1304	19
519	1	1565	29
521	1	782	22
521	1	1043	29
522	1	1252	19
522	1	1722	29
523	1	782	22
523	1	1043	29
525	1	939	22
525	1	1252	19
525	1	1617	29
525	1	2139	30
527	1	782	22
527	1	1043	29
528	1	834	22
528	1	1095	29
529	1	834	22
529	1	1095	29
529	1	1930	30
530	1	1513	19
530	1	2139	29
531	1	1513	19
531	1	1930	29
532	1	1722	19
534	1	730	22
534	1	991	29
534	1	2139	30
536	1	1930	19
537	1	1513	19
537	1	1722	29
538	1	730	22
538	1	991	29
539	1	626	22
539	1	887	29
541	1	1461	29
542	1	1617	19
542	1	2295	29
543	1	1461	19
543	1	1982	29
544	1	991	22
544	1	1304	19
544	1	1617	29
544	1	2139	30
546	1	1565	19
547	1	991	22
547	1	1304	19
547	1	1617	29
549	1	1617	19
550	1	834	22
550	1	1095	29
550	1	1930	30
551	1	782	22
551	1	1043	29
551	1	1878	30
553	1	1461	19
553	1	1930	29
554	1	626	22
554	1	887	29
555	1	782	22
555	1	1043	29
555	1	1878	30
556	1	1461	19
556	1	1774	29
558	1	887	22
558	1	1461	29
559	1	1408	19
559	1	1930	29
562	1	1565	19
562	1	1930	29
563	1	1356	19
563	1	1722	29
565	1	834	22
565	1	1095	29
565	1	1930	19
565	1	1982	30
566	1	887	22
566	1	1200	19
566	1	1513	29
567	1	1565	19
568	1	678	22
568	1	939	29
569	1	1513	19
569	1	1930	29
570	1	1617	19
571	1	678	22
571	1	939	29
575	1	678	22
575	1	939	29
575	1	1774	30
576	1	1669	19
576	1	2087	29
577	1	782	22
577	1	1043	29
578	1	1722	19
581	1	1565	19
581	1	1982	29
582	1	1461	19
582	1	2035	29
583	1	730	22
583	1	991	29
583	1	1826	30
584	1	782	22
584	1	1043	29
585	1	678	22
585	1	939	29
585	1	1617	19
585	1	1774	30
586	1	1356	19
586	1	1722	29
587	1	678	22
587	1	939	29
587	1	1774	19
587	1	1826	30
588	1	1461	19
588	1	1669	29
589	1	887	22
589	1	1200	19
589	1	1617	29
590	1	834	22
590	1	1095	29
594	1	1617	19
594	1	2243	29
595	1	939	22
595	1	1252	19
595	1	1408	29
595	1	1930	30
596	1	1200	19
596	1	1774	29
598	1	678	22
598	1	939	29
599	1	782	22
599	1	1043	29
601	1	1513	19
601	1	1774	29
604	1	1461	19
604	1	1930	29
605	1	1669	19
605	1	2087	29
606	1	1095	22
606	1	1408	19
606	1	1774	29
607	1	782	22
