Realization	utility	week	infra.
412	0	991	29
412	0	1930	30
413	0	887	29
413	0	1826	30
414	0	1408	30
415	0	1304	30
416	0	2295	30
417	0	1408	30
418	0	1252	30
419	0	1200	30
420	0	1669	30
423	0	1565	30
424	0	1200	29
424	0	1252	30
425	0	1982	30
426	0	1565	30
428	0	1200	30
429	0	1356	30
430	0	1461	30
431	0	678	29
432	0	1356	30
433	0	1565	30
434	0	1095	30
435	0	1095	30
436	0	1043	30
437	0	1826	30
438	0	1408	30
440	0	1930	30
442	0	1774	30
445	0	939	29
446	0	2191	30
451	0	1461	30
452	0	1513	30
453	0	1043	30
455	0	1669	30
456	0	1878	30
457	0	1722	30
460	0	1200	30
461	0	1095	29
461	0	1148	30
462	0	1774	30
463	0	1356	30
464	0	1617	30
465	0	1200	30
466	0	1095	30
467	0	1200	30
468	0	1200	30
469	0	991	30
471	0	2139	30
472	0	1252	30
473	0	1565	30
474	0	1148	30
475	0	2139	30
481	0	1252	29
481	0	1304	30
482	0	2035	30
485	0	2191	30
486	0	1930	30
487	0	991	29
489	0	1043	30
490	0	1408	30
491	0	1774	30
492	0	1617	30
494	0	1252	30
495	0	1461	30
496	0	1356	29
498	0	1774	30
500	0	991	29
500	0	1930	30
501	0	2087	30
502	0	1617	30
503	0	1043	29
503	0	1095	30
505	0	2139	30
508	0	1095	30
512	0	1513	30
513	0	1722	30
514	0	1461	30
515	0	991	30
516	0	2035	30
517	0	1930	30
518	0	1617	30
519	0	1252	30
520	0	2191	30
521	0	1148	30
522	0	1565	30
523	0	1252	30
525	0	1356	30
527	0	991	29
528	0	991	30
529	0	1148	29
529	0	1200	30
530	0	1722	29
531	0	1565	30
532	0	1722	30
534	0	1148	30
536	0	2191	30
537	0	1461	30
538	0	1095	30
539	0	991	30
541	0	1826	30
543	0	1617	30
544	0	1356	30
546	0	1826	30
547	0	1304	30
550	0	1148	30
551	0	1148	30
553	0	1722	30
554	0	939	30
555	0	1095	30
556	0	1565	30
558	0	417	29
559	0	1565	29
562	0	1565	30
563	0	1461	30
564	0	2139	30
565	0	1200	30
566	0	1252	30
568	0	939	29
569	0	1669	30
571	0	1043	30
575	0	939	29
575	0	1878	30
576	0	1774	30
577	0	1148	30
578	0	2087	30
581	0	1617	30
582	0	1826	30
583	0	991	30
584	0	1878	30
585	0	991	29
585	0	1930	30
586	0	1513	30
587	0	1095	30
588	0	1461	30
589	0	1356	30
590	0	1304	30
594	0	1930	30
595	0	1200	30
596	0	1461	30
598	0	1043	30
599	0	887	29
601	0	1356	30
604	0	1669	30
605	0	2035	30
606	0	1408	30
607	0	1304	30
608	0	1408	30
611	0	1774	30
612	0	1774	30
614	0	1722	30
615	0	2139	30
616	0	1722	30
620	0	1200	30
621	0	1513	30
622	0	939	29
623	0	2243	30
624	0	2191	30
625	0	1617	30
626	0	1356	30
627	0	1408	30
628	0	1513	30
629	0	2191	30
630	0	1774	30
631	0	1513	30
632	0	991	30
634	0	1826	30
639	0	1148	30
644	0	2243	30
645	0	1513	30
646	0	1200	30
648	0	1617	30
649	0	1356	30
650	0	2139	29
652	0	1513	30
653	0	1461	30
654	0	2295	30
655	0	1617	30
656	0	1513	30
658	0	1304	30
659	0	1722	30
661	0	1252	30
662	0	1461	30
664	0	1252	30
665	0	1200	30
666	0	1408	29
667	0	1565	29
668	0	1774	29
668	0	1826	30
669	0	1722	30
670	0	1722	30
672	0	2035	30
673	0	1982	30
674	0	1513	30
675	0	1513	30
676	0	1200	30
677	0	1513	30
678	0	1565	30
680	0	1565	30
682	0	1565	30
684	0	1513	30
685	0	2243	30
686	0	1408	30
688	0	2035	30
689	0	2035	30
691	0	1200	30
692	0	1408	30
693	0	1356	30
694	0	1513	30
695	0	834	29
697	0	1252	30
698	0	2139	30
699	0	1565	30
701	0	1565	30
703	0	1200	30
705	0	1826	30
706	0	1095	30
707	0	1722	30
708	0	1722	30
709	0	1304	30
710	0	1252	30
711	0	1722	30
712	0	1669	30
714	0	1148	30
715	0	1774	30
716	0	1043	30
717	0	1617	30
718	0	1200	30
721	0	1513	30
722	0	1148	30
725	0	1304	30
726	0	1408	30
729	0	2087	30
730	0	1617	30
731	0	887	29
732	0	2035	30
733	0	1200	30
734	0	1095	30
737	0	1304	30
738	0	1252	30
739	0	1774	30
742	0	991	29
742	0	1043	30
743	0	1200	30
744	0	1722	30
750	0	2243	30
752	0	1669	30
753	0	1148	30
754	0	1200	30
755	0	1461	30
756	0	1148	30
757	0	2243	30
758	0	1095	30
761	0	1930	30
762	0	1461	30
763	0	1774	30
765	0	1200	30
766	0	2295	30
767	0	1826	30
771	0	1722	29
771	0	1774	30
772	0	2295	30
774	0	1095	30
776	0	991	29
776	0	2139	30
778	0	1826	30
780	0	2243	30
781	0	1356	30
782	0	2139	30
784	0	1826	30
785	0	2191	30
787	0	2087	30
788	0	1304	30
789	0	1669	30
790	0	1826	30
793	0	1043	30
794	0	1930	30
795	0	2295	30
797	0	1200	30
798	0	1930	30
801	0	2087	30
802	0	1461	30
803	0	1408	30
804	0	1826	30
807	0	1043	30
810	0	1043	30
811	0	1043	30
812	0	417	29
812	0	2243	30
815	0	417	29
816	0	1774	30
818	0	1565	30
820	0	2295	30
821	0	1774	30
822	0	1095	30
823	0	991	29
823	0	1043	30
824	0	1565	30
825	0	1669	30
826	0	1617	30
828	0	1878	30
831	0	1304	30
832	0	1252	30
834	0	1252	30
835	0	1982	30
837	0	2035	30
838	0	417	29
839	0	2035	30
840	0	417	29
840	0	1043	30
842	0	1565	30
843	0	1043	30
847	0	1826	30
848	0	991	29
848	0	1043	30
850	0	1200	30
853	0	2191	30
854	0	1565	30
855	0	2191	30
858	0	1565	30
862	0	2295	30
863	0	1200	30
864	0	1043	29
864	0	2087	30
865	0	1252	30
866	0	1095	30
867	0	2191	30
868	0	1461	30
869	0	1513	30
870	0	1722	30
871	0	1722	30
873	0	1148	30
875	0	1408	30
876	0	1252	30
877	0	1095	30
878	0	1930	30
879	0	2035	30
880	0	1043	30
882	0	1722	29
884	0	1878	30
885	0	1148	29
885	0	1200	30
886	0	2139	30
887	0	1669	30
889	0	2243	30
890	0	1826	30
891	0	1722	30
892	0	2191	30
894	0	2035	30
895	0	1878	30
897	0	1252	30
898	0	1200	30
899	0	1252	30
900	0	1930	30
901	0	1095	30
902	0	1461	30
903	0	1304	30
905	0	2139	30
908	0	1252	30
910	0	1826	30
913	0	1878	30
914	0	1461	30
916	0	1252	30
917	0	2139	30
918	0	1774	30
920	0	2191	30
922	0	1930	29
922	0	1982	30
924	0	1200	30
925	0	1304	30
926	0	1304	30
927	0	1669	30
929	0	1356	30
931	0	1095	30
932	0	1826	30
933	0	1774	30
934	0	1774	30
935	0	1513	30
936	0	2087	30
937	0	2295	30
938	0	1722	30
940	0	1408	30
941	0	1148	30
942	0	887	29
942	0	2191	30
944	0	1826	30
946	0	1722	30
947	0	1200	29
947	0	1878	30
948	0	1148	30
949	0	417	29
949	0	1826	30
950	0	1043	30
953	0	1200	30
954	0	1043	30
960	0	1461	29
960	0	1513	30
961	0	1461	30
963	0	1252	30
964	0	1200	30
965	0	1617	30
966	0	1408	30
968	0	1878	30
969	0	1461	30
971	0	1304	30
972	0	939	30
976	0	1304	30
978	0	1200	30
979	0	1878	30
981	0	1513	30
982	0	1617	30
983	0	1200	30
984	0	1669	30
985	0	1669	30
988	0	2087	30
989	0	1930	30
995	0	939	29
998	0	1356	30
0	1	1043	30
1	1	991	30
3	1	1722	30
4	1	1304	29
4	1	1356	30
5	1	1304	30
6	1	1408	30
7	1	1669	30
8	1	1408	30
10	1	1043	30
14	1	1043	30
15	1	1252	30
16	1	1304	30
17	1	1043	30
18	1	417	29
20	1	1408	30
21	1	417	29
22	1	1982	30
23	1	1200	30
24	1	1200	30
26	1	1513	30
27	1	1252	30
28	1	1461	29
29	1	2139	30
30	1	1826	30
31	1	1356	30
32	1	1565	29
33	1	1930	30
34	1	1461	30
35	1	1200	30
36	1	1252	30
37	1	2191	30
39	1	1461	30
40	1	1043	29
40	1	1982	30
41	1	1565	30
42	1	1513	30
43	1	417	29
45	1	1356	30
46	1	1252	30
47	1	1774	30
49	1	1304	30
51	1	2295	30
53	1	1304	30
57	1	1095	30
58	1	1252	30
59	1	1095	30
61	1	1669	30
62	1	1252	30
63	1	1408	30
65	1	1669	30
66	1	1826	30
67	1	1408	30
69	1	1513	30
71	1	1669	30
74	1	2243	30
75	1	1356	30
79	1	1774	30
80	1	1617	30
81	1	2035	30
82	1	2139	30
83	1	2139	30
84	1	1356	30
86	1	2191	30
87	1	417	29
87	1	2035	30
88	1	1408	29
88	1	1461	30
89	1	1669	30
92	1	1043	30
95	1	2191	30
96	1	1669	29
96	1	1722	30
98	1	2295	30
99	1	2035	30
102	1	1669	30
104	1	1356	30
106	1	1408	30
107	1	1095	30
108	1	1304	30
109	1	2243	30
110	1	1148	30
111	1	2139	30
112	1	2191	30
113	1	1095	30
114	1	2191	30
116	1	2087	30
117	1	2087	30
118	1	1669	29
119	1	1878	30
120	1	2087	30
122	1	1200	30
124	1	991	30
125	1	1304	29
125	1	1356	30
126	1	1148	30
127	1	1148	30
128	1	991	30
131	1	1408	30
132	1	939	29
133	1	1617	30
134	1	1878	30
135	1	1252	30
136	1	1043	30
137	1	1513	30
138	1	1043	30
139	1	1200	29
139	1	1252	30
141	1	1148	29
141	1	1200	30
142	1	2139	30
143	1	1930	30
145	1	1774	30
146	1	1408	30
147	1	1461	30
149	1	1095	30
150	1	1356	30
151	1	1930	30
152	1	1304	30
153	1	2191	30
154	1	1252	30
155	1	939	29
156	1	1148	30
158	1	1252	30
159	1	939	30
160	1	1513	30
162	1	1617	30
164	1	1930	30
165	1	1356	30
167	1	2191	30
169	1	1982	30
170	1	1043	30
172	1	1669	30
173	1	2191	30
174	1	1565	30
175	1	1408	30
176	1	1304	30
179	1	1408	30
181	1	1043	30
183	1	1200	30
185	1	1200	30
187	1	1617	30
189	1	1356	29
190	1	2087	30
192	1	1461	30
193	1	1565	30
196	1	939	30
198	1	1408	30
199	1	1252	30
200	1	1722	30
202	1	1617	30
203	1	1669	30
204	1	1304	30
205	1	1982	30
206	1	991	30
207	1	1252	30
208	1	1304	30
210	1	1461	30
212	1	1774	30
215	1	1722	30
217	1	1669	30
218	1	1513	30
221	1	1513	30
224	1	1774	30
225	1	1148	30
226	1	1148	29
227	1	2139	30
228	1	1200	30
229	1	1461	30
230	1	1148	30
231	1	1148	30
232	1	1095	30
233	1	1826	30
235	1	2295	30
236	1	2191	30
240	1	1148	30
241	1	1461	30
242	1	1408	30
243	1	991	30
244	1	417	29
245	1	1982	30
248	1	1095	30
249	1	991	30
250	1	991	30
251	1	1565	30
253	1	2087	30
256	1	1565	30
257	1	1826	30
258	1	1043	30
259	1	1043	30
260	1	1252	30
262	1	1513	30
264	1	1304	30
265	1	2295	30
266	1	1513	30
267	1	887	29
268	1	1565	30
269	1	1200	30
270	1	2243	30
271	1	1461	30
272	1	1200	30
277	1	2295	30
280	1	2139	30
283	1	1722	30
284	1	1043	30
285	1	1669	30
286	1	991	29
286	1	2139	30
288	1	1722	30
292	1	2191	30
293	1	939	30
294	1	1200	30
295	1	2139	30
296	1	1252	30
298	1	1617	30
300	1	2295	30
301	1	1043	30
302	1	1356	30
303	1	991	30
304	1	1095	30
306	1	991	30
309	1	991	30
310	1	1304	30
312	1	2035	30
315	1	1408	30
322	1	1878	30
324	1	2191	30
325	1	2139	30
326	1	1095	30
327	1	1669	30
328	1	2243	30
330	1	1461	30
331	1	1200	30
332	1	1356	30
333	1	1200	30
335	1	939	30
336	1	1304	30
337	1	2191	30
339	1	1878	30
340	1	1669	30
341	1	1722	30
342	1	1095	30
343	1	887	29
345	1	1408	30
346	1	1356	30
347	1	1565	29
347	1	1617	30
348	1	1304	30
349	1	1200	29
349	1	1252	30
352	1	1565	30
353	1	1252	30
354	1	939	29
354	1	1878	30
356	1	1774	30
357	1	1669	30
358	1	1722	30
360	1	2295	30
361	1	1513	30
364	1	1200	30
366	1	1513	30
367	1	1930	30
368	1	1095	30
369	1	1304	30
371	1	1252	30
372	1	1669	30
374	1	2191	30
376	1	1356	30
377	1	1930	30
378	1	1774	30
379	1	1513	30
381	1	2087	30
382	1	1878	30
384	1	1408	30
387	1	1252	30
389	1	1774	30
390	1	991	30
391	1	1252	30
392	1	2139	30
393	1	1095	30
394	1	1722	29
396	1	939	29
396	1	1878	30
397	1	1722	30
399	1	1043	30
400	1	1722	30
402	1	1408	30
404	1	1930	30
405	1	2035	29
405	1	2087	30
406	1	1304	30
407	1	1722	30
410	1	2243	30
411	1	417	29
411	1	1982	30
412	1	991	29
412	1	1930	30
413	1	887	29
413	1	1826	30
414	1	1408	30
415	1	1304	30
416	1	2295	30
417	1	1408	30
418	1	1252	30
419	1	1200	30
420	1	1669	30
423	1	1565	30
424	1	1200	29
424	1	1252	30
425	1	1982	30
426	1	1565	30
428	1	1200	30
429	1	1356	30
430	1	1461	30
431	1	678	29
432	1	1356	30
433	1	1565	30
434	1	1095	30
435	1	1095	30
436	1	1043	30
437	1	1826	30
438	1	1408	30
440	1	1930	30
442	1	1774	30
445	1	939	29
446	1	2191	30
451	1	1461	30
452	1	1513	30
453	1	1043	30
455	1	1669	30
456	1	1878	30
457	1	1722	30
460	1	1200	30
461	1	1095	29
461	1	1148	30
462	1	1774	30
463	1	1356	30
464	1	1617	30
465	1	1200	30
466	1	1095	30
467	1	1200	30
468	1	1200	30
469	1	991	30
471	1	2139	30
472	1	1252	30
473	1	1565	30
474	1	1148	30
475	1	2139	30
481	1	1252	29
481	1	1304	30
482	1	2035	30
485	1	2191	30
486	1	1930	30
487	1	991	29
489	1	1043	30
490	1	1408	30
491	1	1774	30
492	1	1617	30
494	1	1252	30
495	1	1461	30
496	1	1356	29
498	1	1774	30
500	1	991	29
500	1	1930	30
501	1	2087	30
502	1	1617	30
503	1	1043	29
503	1	1095	30
505	1	2139	30
508	1	1095	30
512	1	1513	30
513	1	1722	30
514	1	1461	30
515	1	991	30
516	1	2035	30
517	1	1930	30
518	1	1617	30
519	1	1252	30
520	1	2191	30
521	1	1148	30
522	1	1565	30
523	1	1252	30
525	1	1356	30
527	1	991	29
528	1	991	30
529	1	1148	29
529	1	1200	30
530	1	1722	29
531	1	1565	30
532	1	1722	30
534	1	1148	30
536	1	2191	30
537	1	1461	30
538	1	1095	30
539	1	991	30
541	1	1826	30
543	1	1617	30
544	1	1356	30
546	1	1826	30
547	1	1304	30
550	1	1148	30
551	1	1148	30
553	1	1722	30
554	1	939	30
555	1	1095	30
556	1	1565	30
558	1	417	29
559	1	1565	29
562	1	1565	30
563	1	1461	30
564	1	2139	30
565	1	1200	30
566	1	1252	30
568	1	939	29
569	1	1669	30
571	1	1043	30
575	1	939	29
575	1	1878	30
576	1	1774	30
577	1	1148	30
578	1	2087	30
581	1	1617	30
582	1	1826	30
583	1	991	30
584	1	1878	30
585	1	991	29
585	1	1930	30
586	1	1513	30
587	1	1095	30
588	1	1461	30
589	1	1356	30
590	1	1304	30
594	1	1930	30
595	1	1200	30
596	1	1461	30
598	1	1043	30
599	1	887	29
601	1	1356	30
604	1	1669	30
605	1	2035	30
606	1	1408	30
607	1	1304	30
608	1	1408	30
611	1	1774	30
612	1	1774	30
614	1	1722	30
615	1	2139	30
616	1	1722	30
620	1	1200	30
621	1	1513	30
622	1	939	29
623	1	2243	30
624	1	2191	30
625	1	1617	30
626	1	1356	30
627	1	1408	30
628	1	1513	30
629	1	2191	30
630	1	1774	30
631	1	1513	30
632	1	991	30
634	1	1826	30
639	1	1148	30
644	1	2243	30
645	1	1513	30
646	1	1200	30
648	1	1617	30
649	1	1356	30
650	1	2139	29
652	1	1513	30
653	1	1461	30
654	1	2295	30
655	1	1617	30
656	1	1513	30
658	1	1304	30
659	1	1722	30
661	1	1252	30
662	1	1461	30
664	1	1252	30
665	1	1200	30
666	1	1408	29
667	1	1565	29
668	1	1774	29
668	1	1826	30
669	1	1722	30
670	1	1722	30
672	1	2035	30
673	1	1982	30
674	1	1513	30
675	1	1513	30
676	1	1200	30
677	1	1513	30
678	1	1565	30
680	1	1565	30
682	1	1565	30
684	1	1513	30
685	1	2243	30
686	1	1408	30
688	1	2035	30
689	1	2035	30
691	1	1200	30
692	1	1408	30
693	1	1356	30
694	1	1513	30
695	1	834	29
697	1	1252	30
698	1	2139	30
699	1	1565	30
701	1	1565	30
703	1	1200	30
705	1	1826	30
706	1	1095	30
707	1	1722	30
708	1	1722	30
709	1	1304	30
710	1	1252	30
711	1	1722	30
712	1	1669	30
714	1	1148	30
715	1	1774	30
716	1	1043	30
717	1	1617	30
718	1	1200	30
721	1	1513	30
722	1	1148	30
725	1	1304	30
726	1	1408	30
729	1	2087	30
730	1	1617	30
731	1	887	29
732	1	2035	30
733	1	1200	30
734	1	1095	30
737	1	1304	30
738	1	1252	30
739	1	1774	30
742	1	991	29
742	1	1043	30
743	1	1200	30
744	1	1722	30
750	1	2243	30
752	1	1669	30
753	1	1148	30
754	1	1200	30
755	1	1461	30
756	1	1148	30
757	1	2243	30
758	1	1095	30
761	1	1930	30
762	1	1461	30
763	1	1774	30
765	1	1200	30
766	1	2295	30
767	1	1826	30
771	1	1722	29
771	1	1774	30
772	1	2295	30
774	1	1095	30
776	1	991	29
776	1	2139	30
778	1	1826	30
780	1	2243	30
781	1	1356	30
782	1	2139	30
784	1	1826	30
785	1	2191	30
787	1	2087	30
788	1	1304	30
789	1	1669	30
790	1	1826	30
793	1	1043	30
794	1	1930	30
795	1	2295	30
797	1	1200	30
798	1	1930	30
801	1	2087	30
802	1	1461	30
803	1	1408	30
804	1	1826	30
807	1	1043	30
810	1	1043	30
811	1	1043	30
812	1	417	29
812	1	2243	30
815	1	417	29
816	1	1774	30
818	1	1565	30
820	1	2295	30
821	1	1774	30
822	1	1095	30
823	1	991	29
823	1	1043	30
824	1	1565	30
825	1	1669	30
826	1	1617	30
828	1	1878	30
831	1	1304	30
832	1	1252	30
834	1	1252	30
835	1	1982	30
837	1	2035	30
838	1	417	29
839	1	2035	30
840	1	417	29
840	1	1043	30
842	1	1565	30
843	1	1043	30
847	1	1826	30
848	1	991	29
848	1	1043	30
850	1	1200	30
853	1	2191	30
854	1	1565	30
855	1	2191	30
858	1	1565	30
862	1	2295	30
863	1	1200	30
864	1	1043	29
864	1	2087	30
865	1	1252	30
866	1	1095	30
867	1	2191	30
868	1	1461	30
869	1	1513	30
870	1	1722	30
871	1	1722	30
873	1	1148	30
875	1	1408	30
876	1	1252	30
877	1	1095	30
878	1	1930	30
879	1	2035	30
880	1	1043	30
882	1	1722	29
884	1	1878	30
885	1	1148	29
885	1	1200	30
886	1	2139	30
887	1	1669	30
889	1	2243	30
890	1	1826	30
891	1	1722	30
892	1	2191	30
894	1	2035	30
895	1	1878	30
897	1	1252	30
898	1	1200	30
899	1	1252	30
900	1	1930	30
901	1	1095	30
902	1	1461	30
903	1	1304	30
905	1	2139	30
908	1	1252	30
910	1	1826	30
913	1	1878	30
914	1	1461	30
916	1	1252	30
917	1	2139	30
918	1	1774	30
920	1	2191	30
922	1	1930	29
922	1	1982	30
924	1	1200	30
925	1	1304	30
926	1	1304	30
927	1	1669	30
929	1	1356	30
931	1	1095	30
932	1	1826	30
933	1	1774	30
934	1	1774	30
935	1	1513	30
936	1	2087	30
937	1	2295	30
938	1	1722	30
940	1	1408	30
941	1	1148	30
942	1	887	29
942	1	2191	30
944	1	1826	30
946	1	1722	30
947	1	1200	29
947	1	1878	30
948	1	1148	30
949	1	417	29
949	1	1826	30
950	1	1043	30
953	1	1200	30
954	1	1043	30
960	1	1461	29
960	1	1513	30
961	1	1461	30
963	1	1252	30
964	1	1200	30
965	1	1617	30
966	1	1408	30
968	1	1878	30
969	1	1461	30
971	1	1304	30
972	1	939	30
976	1	1304	30
978	1	1200	30
979	1	1878	30
981	1	1513	30
982	1	1617	30
983	1	1200	30
984	1	1669	30
985	1	1669	30
988	1	2087	30
989	1	1930	30
995	1	939	29
998	1	1356	30
0	2	261	26
0	2	730	33
0	2	1148	13
1	2	261	26
1	2	730	33
1	2	1565	13
2	2	261	26
3	2	261	26
3	2	2243	13
4	2	261	26
4	2	939	33
4	2	1200	13
5	2	261	26
5	2	834	33
6	2	261	26
6	2	991	33
6	2	2139	13
7	2	261	26
7	2	1565	13
8	2	261	26
8	2	1148	33
8	2	1461	13
9	2	261	26
10	2	261	26
10	2	730	33
10	2	1148	13
11	2	261	26
12	2	261	26
13	2	261	26
14	2	261	26
14	2	730	33
14	2	1148	13
15	2	261	26
15	2	834	33
15	2	1408	13
16	2	261	26
16	2	834	33
16	2	1304	13
17	2	261	26
17	2	730	33
17	2	1148	13
18	2	261	26
18	2	782	33
18	2	1774	13
19	2	261	26
20	2	261	26
20	2	1148	33
20	2	1722	13
21	2	261	26
21	2	730	33
21	2	1148	13
22	2	261	26
23	2	261	26
23	2	782	33
23	2	1200	13
24	2	261	26
24	2	834	33
24	2	1408	13
25	2	261	26
26	2	261	26
26	2	1304	13
27	2	261	26
27	2	834	33
27	2	1200	13
28	2	261	26
28	2	1200	13
28	2	1565	33
29	2	261	26
30	2	261	26
31	2	261	26
31	2	991	33
32	2	261	26
32	2	1669	13
33	2	261	26
33	2	1774	13
34	2	261	26
34	2	1356	13
35	2	261	26
35	2	834	33
35	2	1200	13
36	2	261	26
36	2	834	33
36	2	1356	13
37	2	261	26
37	2	2295	13
38	2	261	26
38	2	1617	13
39	2	261	26
39	2	991	33
40	2	261	26
40	2	730	33
40	2	1148	13
41	2	261	26
41	2	1408	13
42	2	261	26
42	2	1252	13
43	2	261	26
43	2	887	33
43	2	1304	13
44	2	261	26
45	2	261	26
45	2	1148	13
45	2	1774	33
46	2	261	26
46	2	887	33
46	2	2295	13
47	2	261	26
48	2	261	26
49	2	261	26
49	2	991	33
49	2	1304	13
50	2	261	26
51	2	261	26
52	2	261	26
53	2	261	26
53	2	834	33
53	2	1200	13
54	2	261	26
55	2	261	26
55	2	2295	13
56	2	261	26
57	2	261	26
57	2	782	33
57	2	1148	13
58	2	261	26
58	2	1095	33
58	2	1513	13
59	2	261	26
59	2	782	33
59	2	1148	13
60	2	261	26
61	2	261	26
61	2	991	33
62	2	261	26
62	2	939	33
62	2	1252	13
63	2	261	26
63	2	1304	13
64	2	261	26
65	2	261	26
65	2	1408	13
66	2	261	26
67	2	261	26
67	2	1304	13
67	2	1774	33
68	2	261	26
69	2	261	26
69	2	1461	13
70	2	261	26
71	2	261	26
71	2	1669	13
